2026/07/31 18:28:30.569, 37.67, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:30.770, 37.67, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:30.970, 37.75, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:31.171, 37.74, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:31.371, 37.72, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:31.571, 37.76, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:31.772, 37.76, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:31.972, 37.66, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:32.173, 37.64, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:32.373, 37.65, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:32.573, 37.67, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:32.774, 37.76, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:32.974, 37.67, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:33.174, 37.67, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:33.375, 37.67, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:33.575, 37.75, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:33.776, 37.57, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:33.976, 37.67, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:34.176, 37.57, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:34.377, 37.64, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:34.577, 37.67, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:34.778, 37.57, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:34.978, 37.66, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:35.178, 37.57, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:35.379, 37.57, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:35.579, 37.55, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:35.780, 37.57, 250.00, 0, 1140, 1215, 43, P0
2026/07/31 18:28:35.980, 37.67, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:36.180, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:36.381, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:36.581, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:36.781, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:36.982, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:37.182, 37.65, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:37.383, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:37.583, 37.64, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:37.783, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:37.984, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:38.184, 37.56, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:38.384, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:38.585, 37.54, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:38.785, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:38.986, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:39.186, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:39.386, 37.46, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:39.587, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:39.787, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:39.987, 37.48, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:40.188, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:40.388, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:40.589, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:40.789, 37.46, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:40.989, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:41.190, 37.46, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:41.390, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:41.591, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:41.791, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:41.991, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:42.192, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:42.392, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:42.592, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:42.793, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:42.993, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:43.193, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:43.394, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:43.594, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:43.795, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:43.995, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:44.195, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:44.396, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:44.596, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:44.797, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:44.997, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:45.197, 37.39, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:45.398, 37.67, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:45.598, 37.68, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:45.798, 37.67, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:45.999, 138.94, 250.00, 0, 1140, 1215, 45, P0
2026/07/31 18:28:46.199, 202.84, 250.00, 65, 1410, 1215, 48, P0
2026/07/31 18:28:46.426, 199.96, 250.00, 65, 1410, 1215, 49, P0
2026/07/31 18:28:46.626, 57.17, 250.00, 59, 1410, 1215, 45, P0
2026/07/31 18:28:46.827, 51.21, 250.00, 21, 1410, 1215, 44, P0
2026/07/31 18:28:47.027, 50.81, 250.00, 0, 1410, 1215, 44, P0
2026/07/31 18:28:47.227, 50.71, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:28:47.428, 50.52, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:28:47.628, 50.52, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:28:47.829, 50.44, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:28:48.029, 50.44, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:28:48.229, 50.31, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:28:48.430, 37.67, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:48.630, 37.67, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:48.831, 37.67, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:49.031, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:49.231, 37.55, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:49.432, 37.60, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:49.632, 37.45, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:49.832, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:50.033, 37.56, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:50.233, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:50.434, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:50.634, 37.45, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:50.834, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:51.035, 37.45, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:51.235, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:51.436, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:51.636, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:51.836, 37.27, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:52.037, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:52.237, 37.45, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:52.438, 37.35, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:52.638, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:52.838, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:53.039, 37.37, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:53.239, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:53.440, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:53.640, 37.35, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:53.840, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:54.041, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:54.241, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:54.441, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:54.642, 37.38, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:54.842, 37.28, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:55.043, 37.28, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:55.243, 37.25, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:55.443, 37.33, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:28:55.644, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:55.844, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:56.045, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:56.245, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:56.445, 37.33, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:56.646, 37.26, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:56.846, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:57.047, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:57.250, 37.27, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:57.451, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:57.652, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:57.852, 37.27, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:58.052, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:58.253, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:58.453, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:58.654, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:58.854, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:59.055, 37.26, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:59.255, 37.27, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:59.455, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:59.656, 37.26, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:28:59.856, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:00.057, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:00.257, 37.37, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:00.457, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:00.658, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:00.858, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:01.059, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:01.259, 37.24, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:01.459, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:01.660, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:01.860, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:02.061, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:02.261, 37.16, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:02.461, 37.27, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:02.662, 37.25, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:02.862, 37.18, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:03.063, 37.18, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:03.263, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:03.463, 37.17, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:03.664, 37.17, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:03.864, 37.25, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:04.065, 37.27, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:04.265, 37.45, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:04.465, 37.52, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:04.666, 37.47, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:04.866, 37.45, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:05.066, 37.45, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:05.267, 37.45, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:05.467, 37.45, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:05.668, 37.35, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:05.868, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:06.068, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:06.269, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:06.469, 37.35, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:06.670, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:06.870, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:07.070, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:07.271, 37.35, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:07.471, 37.33, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:07.671, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:07.872, 37.18, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:08.072, 37.25, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:08.273, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:08.473, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:08.673, 37.17, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:08.874, 37.26, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:09.074, 37.27, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:09.275, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:09.475, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:09.675, 37.18, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:09.876, 37.17, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:10.076, 37.18, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:10.277, 37.25, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:10.477, 37.25, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:10.677, 37.18, 250.00, 2, 1140, 1215, 41, P0
2026/07/31 18:29:10.878, 37.08, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:11.078, 37.17, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:11.279, 37.16, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:11.479, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:11.679, 179.65, 250.00, 17, 1140, 1215, 46, P0
2026/07/31 18:29:11.880, 250.07, 250.00, 100, 1320, 1215, 50, P0
2026/07/31 18:29:12.080, 266.78, 250.00, 100, 1320, 1215, 51, P0
2026/07/31 18:29:12.281, 251.61, 250.00, 96, 1320, 1215, 52, P0
2026/07/31 18:29:12.481, 254.81, 250.00, 100, 1320, 1215, 53, P0
2026/07/31 18:29:12.682, 254.89, 250.00, 96, 1320, 1215, 53, P0
2026/07/31 18:29:12.882, 205.59, 250.00, 100, 1395, 1215, 51, P0
2026/07/31 18:29:13.083, 52.21, 250.00, 55, 1410, 1215, 46, P0
2026/07/31 18:29:13.283, 51.15, 250.00, 0, 1410, 1215, 45, P0
2026/07/31 18:29:13.483, 50.99, 250.00, 0, 1410, 1215, 44, P0
2026/07/31 18:29:13.684, 50.69, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:29:13.884, 50.53, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:29:14.084, 50.41, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:29:14.285, 50.33, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:29:14.485, 50.33, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:29:14.686, 50.27, 250.00, 0, 1410, 1215, 43, P0
2026/07/31 18:29:14.886, 37.64, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:29:15.086, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:29:15.287, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:29:15.487, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:29:15.688, 37.57, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:29:15.888, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:29:16.088, 37.56, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:29:16.289, 37.45, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:29:16.489, 37.47, 250.00, 0, 1140, 1215, 42, P0
2026/07/31 18:29:16.690, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:16.890, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:17.090, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:17.291, 37.35, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:17.491, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:17.691, 37.35, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:17.892, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:18.092, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:18.293, 37.85, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:18.493, 37.37, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:18.693, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:18.894, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:19.094, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:19.294, 37.35, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:19.495, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:19.695, 37.37, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:19.896, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:20.096, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:20.296, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:20.497, 37.47, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:20.697, 37.35, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:20.898, 37.26, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:21.098, 37.46, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:21.298, 37.57, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:21.499, 37.57, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:21.699, 37.57, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:21.899, 37.57, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:22.100, 37.51, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:22.300, 37.56, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:22.501, 37.52, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:22.701, 37.47, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:22.901, 37.47, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:23.102, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:23.302, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:23.502, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:23.703, 37.35, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:23.903, 37.47, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:24.103, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:24.304, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:24.504, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:24.704, 37.37, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:24.905, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:25.105, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:25.306, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:25.506, 37.35, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:25.706, 37.38, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:25.907, 37.37, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:26.107, 37.25, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:26.308, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:26.508, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:26.708, 37.25, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:26.909, 37.27, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:27.109, 37.23, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:27.310, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:27.510, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:27.711, 37.28, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:27.911, 37.18, 250.00, 0, 1140, 1215, 41, P0
2026/07/31 18:29:28.112, 37.18, 250.00, 0, 1140, 1215, 41, P0
